show_id,date,artist_name,venue,city,state,country,tour_name,rating,reviews,venue_id,permalink,set_name,song_position,song_name,has_segue,segue_info
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,1,4,Llama,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,1,5,Fast Enough for You,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,1,6,The Wedge,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,1,7,Pebbles and Marbles,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,1,8,My Friend,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,1,9,My Friend,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,1,10,Egg in a Hole,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,1,11,Fluffhead,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,2,1,Axilla (Part II),False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,2,2,Tweezer,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,2,3,Mercury,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,2,4,Tweezer,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,2,5,Pillow Jets,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,2,6,Tweezer,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,2,7,Golgi Apparatus,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,e,1,Bug,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,e,2,Tweezer Reprise,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,1,1,AC/DC Bag,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,1,2,Dogs Stole Things,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,1,3,Paul and Silas,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,1,4,I Always Wanted It This Way,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,1,5,Water in the Sky,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,1,6,Stealing Time From the Faulty Plan,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,1,7,Ya Mar,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,1,8,Gumbo,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,1,9,Walls of the Cave,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,2,1,You Enjoy Myself,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,2,2,What's Going Through Your Mind,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,2,3,Prince Caspian,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,2,4,Julius,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,2,5,Blaze On,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,e,1,The Howling,False,
1739906123,2025-06-24,Phish,Petersen Events Center,Pittsburgh,PA,USA,2025 Summer Tour,,,1396,https://phish.net/setlists/phish-june-24-2025-petersen-events-center-pittsburgh-pa-usa.html,e,2,Ghost,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,1,1,Crowd Control,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,1,2,Mike's Song,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,1,3,Cities,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,1,4,Divided Sky,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,1,5,The Well,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,1,6,Daniel Saw the Stone,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,1,7,Taste,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,1,8,Dirt,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,1,9,Weekapaug Groove,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,2,1,No Men In No Man's Land,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,2,2,Fuego,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,2,3,Golden Age,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,2,4,The Squirming Coil,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,2,5,Sand,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,2,6,Character Zero,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,e,1,A Life Beyond The Dream,False,
1739906224,2025-06-27,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-27-2025-moody-center-austin-tx-usa.html,e,2,First Tube,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,1,1,Punch You in the Eye,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,1,2,Free,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,1,3,My Soul,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,1,4,555,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,1,5,Reba,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,1,6,Hey Stranger,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,1,7,Plasma,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,1,8,Guelah Papyrus,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,1,9,Moonage Daydream,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,2,1,Chalk Dust Torture,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,2,2,Twist,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,2,3,Ruby Waves,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,2,4,Monsters,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,2,5,Limb By Limb,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,2,6,Split Open and Melt,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,2,7,Rock and Roll,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,e,1,Waste,False,
1739906954,2025-06-28,Phish,Moody Center,Austin,TX,USA,2025 Summer Tour,,,1650,https://phish.net/setlists/phish-june-28-2025-moody-center-austin-tx-usa.html,e,2,Say It To Me S.A.N.T.O.S.,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,1,1,Wolfman's Brother,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,1,2,Tube,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,1,3,Roses Are Free,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,1,4,Maze,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,1,5,Bouncing Around the Room,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,1,6,Nellie Kane,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,1,7,Kill Devil Falls,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,1,8,Sand,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,1,9,Fluffhead,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,2,1,Carini,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,2,2,You Enjoy Myself,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,2,3,Sneakin' Sally Through the Alley,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,2,4,Light,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,2,5,What's the Use?,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,2,6,Pillow Jets,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,2,7,Also Sprach Zarathustra,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,2,8,Possum,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,e,1,Stash,False,
1739906330,2025-07-03,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-03-2025-folsom-field-boulder-co-usa.html,e,2,Rocky Top,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,1,1,Bathtub Gin,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,1,2,The Moma Dance,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,1,3,Beauty of My Dreams,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,1,4,Theme From the Bottom,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,1,5,Rift,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,1,6,Oblivion,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,1,7,Timber (Jerry the Mule),False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,1,8,Guyute,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,1,9,Back on the Train,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,1,10,Most Events Aren't Planned,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,2,1,Simple,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,2,2,What's Going Through Your Mind,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,2,3,Tweezer,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,2,4,No Quarter,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,2,5,Down with Disease,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,2,6,Ghost,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,e,1,Character Zero,False,
1739906355,2025-07-04,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-04-2025-folsom-field-boulder-co-usa.html,e,2,Tweezer Reprise,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,1,1,Buried Alive,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,1,2,46 Days,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,1,3,Birds of a Feather,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,1,4,Sigma Oasis,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,1,5,David Bowie,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,1,6,Evolve,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,1,7,Blaze On,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,1,8,The Lizards,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,1,9,A Day in the Life,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,2,1,Wilson,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,2,2,Fuego,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,2,3,My Friend,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,2,4,My Friend,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,2,5,Fuego,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,2,6,Crosseyed and Painless,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,2,7,Everything's Right,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,2,8,More,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,2,9,Slave to the Traffic Light,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,e,1,Buffalo Bill,False,
1739906380,2025-07-05,Phish,Folsom Field,Boulder,CO,USA,2025 Summer Tour,,,1651,https://phish.net/setlists/phish-july-05-2025-folsom-field-boulder-co-usa.html,e,2,Harry Hood,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,1,1,AC/DC Bag,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,1,2,Roggae,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,1,3,Vultures,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,1,4,Martian Monster,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,1,5,Mull,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,1,6,Strawberry Letter 23,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,1,7,Undermind,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,1,8,Petrichor,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,1,9,Life Saving Gun,False,
1739906489,2025-07-09,Phish,Jerome Schottenstein Center,Columbus,OH,USA,2025 Summer Tour,,,1652,https://phish.net/setlists/phish-july-09-2025-jerome-schottenstein-center-columbus-oh-usa.html,2,1,Sample in a Jar,False,
