show_id,date,artist_name,venue,city,state,country,tour_name,rating,reviews,venue_id,permalink,set_name,song_position,song_name,has_segue,segue_info
1676425236,2023-07-26,Phish,TD Pavilion at the Mann,Philadelphia,PA,USA,2023 Summer Tour,,,1546,https://phish.net/setlists/phish-july-26-2023-td-pavilion-at-the-mann-philadelphia-pa-usa.html,e,1,A Life Beyond The Dream,False,
1676425236,2023-07-26,Phish,TD Pavilion at the Mann,Philadelphia,PA,USA,2023 Summer Tour,,,1546,https://phish.net/setlists/phish-july-26-2023-td-pavilion-at-the-mann-philadelphia-pa-usa.html,e,2,Run Like an Antelope,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,1,1,Evening Song,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,1,2,A Wave of Hope,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,1,3,Cities,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,1,4,The Old Home Place,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,1,5,Free,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,1,6,Brian and Robert,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,1,7,Stash,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,1,8,My Soul,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,2,1,More,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,2,2,Ruby Waves,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,2,3,Plasma,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,2,4,Simple,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,2,5,Mountains in the Mist,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,2,6,Split Open and Melt,False,
1676425277,2023-07-28,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-28-2023-madison-square-garden-new-york-ny-usa.html,e,1,Good Times Bad Times,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,1,1,Back on the Train,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,1,2,Down with Disease,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,1,3,The Dogs,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,1,4,Bug,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,1,5,Sugar Shack,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,1,6,Evolve,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,1,7,Horn,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,1,8,Foam,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,1,9,Moonage Daydream,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,2,1,The Wedge,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,2,2,Fuego,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,2,3,Oblivion,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,2,4,Wingsuit,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,2,5,Also Sprach Zarathustra,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,2,6,Hold Your Head Up,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,2,7,Cracklin' Rosie,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,2,8,Hold Your Head Up,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,2,9,Say It To Me S.A.N.T.O.S.,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,e,1,Farmhouse,False,
1676425309,2023-07-29,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-29-2023-madison-square-garden-new-york-ny-usa.html,e,2,First Tube,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,1,1,AC/DC Bag,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,1,2,My Friend,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,1,3,My Friend,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,1,4,Bathtub Gin,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,1,5,Theme From the Bottom,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,1,6,Llama,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,1,7,Tube,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,1,8,Golgi Apparatus,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,2,1,Sigma Oasis,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,2,2,Life Saving Gun,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,2,3,No Men In No Man's Land,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,2,4,Lonely Trip,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,2,5,Frankie Says,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,2,6,Gotta Jibboo,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,2,7,Light,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,e,1,Suzy Greenberg,False,
1676425345,2023-07-30,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-july-30-2023-madison-square-garden-new-york-ny-usa.html,e,2,Izabella,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,1,1,Ghost,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,1,2,Reba,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,1,3,Funky Bitch,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,1,4,Timber (Jerry the Mule),False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,1,5,Broken Into Pieces,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,1,6,Wolfman's Brother,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,1,7,I Am the Walrus,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,2,1,Sample in a Jar,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,2,2,Kill Devil Falls,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,2,3,Golden Age,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,2,4,Shade,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,2,5,Sneakin' Sally Through the Alley,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,2,6,Twist,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,2,7,You Enjoy Myself,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,e,1,Wilson,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,e,2,Sanity,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,e,3,David Bowie,False,
1676425366,2023-08-01,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-01-2023-madison-square-garden-new-york-ny-usa.html,e,4,Character Zero,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,1,1,Possum,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,1,2,Guyute,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,1,3,Axilla (Part II),False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,1,4,Energy,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,1,5,Meatstick,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,1,6,It's Ice,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,1,7,Blaze On,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,2,1,Cavern,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,2,2,Carini,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,2,3,Piper,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,2,4,The Well,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,2,5,The Howling,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,2,6,Taste,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,2,7,About to Run,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,2,8,Chalk Dust Torture,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,e,1,Frankenstein,False,
1676425387,2023-08-02,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-02-2023-madison-square-garden-new-york-ny-usa.html,e,2,Slave to the Traffic Light,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,1,1,Buried Alive,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,1,2,The Moma Dance,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,1,3,46 Days,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,1,4,Back in the Bubble,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,1,5,Bouncing Around the Room,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,1,6,Birds of a Feather,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,1,7,Halley's Comet,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,1,8,Roggae,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,1,9,Run Like an Antelope,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,2,1,Mike's Song,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,2,2,Sand,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,2,3,Crosseyed and Painless,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,2,4,A Life Beyond The Dream,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,2,5,The Lizards,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,2,6,While My Guitar Gently Weeps,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,e,1,Weekapaug Groove,False,
1676425448,2023-08-04,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-04-2023-madison-square-garden-new-york-ny-usa.html,e,2,Fluffhead,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,1,1,Loving Cup,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,1,2,Maze,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,1,3,Martian Monster,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,1,4,Divided Sky,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,1,5,Prince Caspian,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,1,6,NICU,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,1,7,Steam,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,1,8,Drift While You're Sleeping,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,2,1,Set Your Soul Free,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,2,2,Tweezer,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,2,3,Guy Forget,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,2,4,Tweezer,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,2,5,What's the Use?,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,2,6,Scents and Subtle Sounds,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,2,7,Tweezer,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,2,8,Everything's Right,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,2,9,Backwards Down the Number Line,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,2,10,Tweezer Reprise,False,
1676425476,2023-08-05,Phish,Madison Square Garden,New York,NY,USA,2023 Summer Tour,,,157,https://phish.net/setlists/phish-august-05-2023-madison-square-garden-new-york-ny-usa.html,e,1,Harry Hood,False,
1690312379,2023-08-25,Phish,Broadview Stage at SPAC,Saratoga Springs,NY,USA,Not Part of a Tour,,,1588,https://phish.net/setlists/phish-august-25-2023-broadview-stage-at-spac-saratoga-springs-ny-usa.html,1,1,Kill Devil Falls,False,
1690312379,2023-08-25,Phish,Broadview Stage at SPAC,Saratoga Springs,NY,USA,Not Part of a Tour,,,1588,https://phish.net/setlists/phish-august-25-2023-broadview-stage-at-spac-saratoga-springs-ny-usa.html,1,2,If I Could,False,
1690312379,2023-08-25,Phish,Broadview Stage at SPAC,Saratoga Springs,NY,USA,Not Part of a Tour,,,1588,https://phish.net/setlists/phish-august-25-2023-broadview-stage-at-spac-saratoga-springs-ny-usa.html,1,3,The Moma Dance,False,
1690312379,2023-08-25,Phish,Broadview Stage at SPAC,Saratoga Springs,NY,USA,Not Part of a Tour,,,1588,https://phish.net/setlists/phish-august-25-2023-broadview-stage-at-spac-saratoga-springs-ny-usa.html,1,4,Brian and Robert,False,
1690312379,2023-08-25,Phish,Broadview Stage at SPAC,Saratoga Springs,NY,USA,Not Part of a Tour,,,1588,https://phish.net/setlists/phish-august-25-2023-broadview-stage-at-spac-saratoga-springs-ny-usa.html,1,5,Ocelot,False,
1690312379,2023-08-25,Phish,Broadview Stage at SPAC,Saratoga Springs,NY,USA,Not Part of a Tour,,,1588,https://phish.net/setlists/phish-august-25-2023-broadview-stage-at-spac-saratoga-springs-ny-usa.html,1,6,Sleep,False,
1690312379,2023-08-25,Phish,Broadview Stage at SPAC,Saratoga Springs,NY,USA,Not Part of a Tour,,,1588,https://phish.net/setlists/phish-august-25-2023-broadview-stage-at-spac-saratoga-springs-ny-usa.html,1,7,The Wedge,False,
1690312379,2023-08-25,Phish,Broadview Stage at SPAC,Saratoga Springs,NY,USA,Not Part of a Tour,,,1588,https://phish.net/setlists/phish-august-25-2023-broadview-stage-at-spac-saratoga-springs-ny-usa.html,1,8,Talk,False,
