show_id,date,artist_name,venue,city,state,country,tour_name,rating,reviews,venue_id,permalink,set_name,song_position,song_name,has_segue,segue_info
1709062115,2024-09-01,Phish,Dick's Sporting Goods Park,Commerce City,CO,USA,2024 Summer Tour,,,961,https://phish.net/setlists/phish-september-01-2024-dicks-sporting-goods-park-commerce-city-co-usa.html,e,2,Tweezer Reprise,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,1,1,Box of Rain,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,1,2,The Moma Dance,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,1,3,Free,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,1,4,Dirt,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,1,5,Wolfman's Brother,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,1,6,No Men In No Man's Land,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,1,7,Theme From the Bottom,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,1,8,Steam,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,1,9,Sand,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,2,1,Blaze On,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,2,2,Piper,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,2,3,Light,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,2,4,Tweezer,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,2,5,The Wedge,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,2,6,The Howling,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,2,7,Monsters,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,2,8,Backwards Down the Number Line,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,2,9,Carini,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,e,1,Sleeping Monkey,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,e,2,Ghost,False,
1725991638,2024-10-25,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-25-2024-mvp-arena-albany-ny-usa.html,e,3,Tweezer Reprise,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,1,Possum,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,2,Little Crazy Too,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,3,Sigma Oasis,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,4,Get Funky,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,5,Back on the Train,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,6,Nobody Finer,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,7,Nothing,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,8,Carnival,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,9,Stash,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,10,Lesser Charge,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,11,Bouncing Around the Room,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,12,Crimes of the Mind,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,13,Tube,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,14,Show of Life,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,15,Bathtub Gin,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,16,Mississippi Blues,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,17,More,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,18,Tourmaline,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,19,Crooked Piece of Time,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,20,Moonstone,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,21,Can't Always Listen,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,22,Dancin' Plague,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,23,Space,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,24,Automatic Pilot,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,25,Dilaudid Nurse,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,26,Doghouse,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,1,27,Lost Moments in Time,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,2,1,Prince Caspian,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,2,2,Down with Disease,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,2,3,Ruby Waves,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,2,4,Fuego,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,2,5,What's the Use?,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,2,6,Golden Age,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,2,7,Lonely Trip,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,2,8,Harry Hood,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,e,1,Golgi Apparatus,False,
1725991657,2024-10-26,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-26-2024-mvp-arena-albany-ny-usa.html,e,2,Slave to the Traffic Light,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,1,1,Heavy Things,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,1,2,What's Going Through Your Mind,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,1,3,Access Me,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,1,4,My Friend,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,1,5,My Friend,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,1,6,My Sweet One,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,1,7,Limb By Limb,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,1,8,Mountains in the Mist,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,1,9,Kill Devil Falls,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,1,10,Walls of the Cave,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,2,1,Everything's Right,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,2,2,Chalk Dust Torture,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,2,3,Mercury,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,2,4,Wading in the Velvet Sea,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,2,5,Most Events Aren't Planned,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,e,1,Gotta Jibboo,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,e,2,Waste,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,e,3,Bug,False,
1725991676,2024-10-27,Phish,MVP Arena,Albany,NY,USA,Not Part of a Tour,,,1626,https://phish.net/setlists/phish-october-27-2024-mvp-arena-albany-ny-usa.html,e,4,Character Zero,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,1,1,Simple,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,1,2,Free,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,1,3,Farmhouse,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,1,4,Poor Heart,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,1,5,Tube,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,1,6,Kill Devil Falls,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,1,7,Driver,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,1,8,Reba,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,1,9,Oblivion,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,1,10,Run Like an Antelope,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,2,1,Back on the Train,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,2,2,Axilla (Part II),False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,2,3,A Wave of Hope,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,2,4,Round Room,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,2,5,I Always Wanted It This Way,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,2,6,Twist,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,2,7,The Mango Song,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,2,8,Blaze On,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,2,9,Cavern,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,2,10,David Bowie,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,e,1,Mountains in the Mist,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,e,2,Fuck Your Face,False,
1727805806,2024-12-28,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-28-2024-madison-square-garden-new-york-ny-usa.html,e,3,46 Days,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,1,1,Sample in a Jar,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,1,2,AC/DC Bag,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,1,3,The Moma Dance,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,1,4,Rift,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,1,5,Prince Caspian,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,1,6,Monsters,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,1,7,Runaway Jim,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,1,8,You Enjoy Myself,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,1,9,Ghost,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,2,1,Bathtub Gin,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,2,2,Ruby Waves,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,2,3,Waste,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,2,4,Fuego,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,2,5,Crosseyed and Painless,False,
1727805824,2024-12-29,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-29-2024-madison-square-garden-new-york-ny-usa.html,e,1,Bold As Love,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,1,1,Possum,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,1,2,Wolfman's Brother,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,1,3,Lengthwise,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,1,4,Maze,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,1,5,Theme From the Bottom,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,1,6,More,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,1,7,Divided Sky,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,1,8,No Men In No Man's Land,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,1,9,Most Events Aren't Planned,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,1,10,Fluffhead,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,2,1,Hey Stranger,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,2,2,Down with Disease,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,2,3,Winterqueen,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,2,4,Tweezer,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,2,5,Seven Below,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,2,6,Piper,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,2,7,Also Sprach Zarathustra,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,2,8,Everything's Right,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,e,1,A Life Beyond The Dream,False,
1727805841,2024-12-30,Phish,Madison Square Garden,New York,NY,USA,2024 NYE Run,,,157,https://phish.net/setlists/phish-december-30-2024-madison-square-garden-new-york-ny-usa.html,e,2,Harry Hood,False,
